30,1.4072296482435531,42.213333,3166,4334
60,0.9128191796279194,62.773335,4708,2792
90,0.7960721980248527,69.22666,5192,2308
120,0.7245973191813156,70.520004,5289,2211
150,0.6327983215618029,73.14667,5486,2014
180,0.5470236499612852,77.4,5805,1695
210,0.4898967590628965,82.346664,6176,1324
240,0.43651314426988014,85.86667,6440,1060
270,0.3714411642140886,89.14667,6686,814
300,0.33193965472031794,89.520004,6714,786
330,0.3071714101548537,91.94667,6896,604
360,0.2742634939139676,93.53333,7015,485
390,0.2582316524164632,93.94666,7046,454
420,0.23756691605172736,94.90666,7118,382
450,0.22371558818916845,94.8,7110,390
480,0.2145411682661617,95.05333,7129,371
510,0.2106384477751337,95.22667,7142,358
540,0.19151937408813763,95.64,7173,327
570,0.1886424502547598,95.62666,7172,328
600,0.17552220020033268,96.026665,7202,298
630,0.17132017196650254,95.48,7161,339
660,0.1606406822294452,96.30666,7223,277
690,0.15542337376254967,96.12,7209,291
720,0.15619810233047327,95.49333,7162,338
750,0.14261059200737589,96.10667,7208,292
780,0.14407123692687654,96.18667,7214,286
810,0.15017694967181924,95.61333,7171,329
840,0.1428243247787524,95.62666,7172,328
870,0.13998666729877515,95.72,7179,321
900,0.1368063242325164,96.13333,7210,290
930,0.1327811424768896,96.04,7203,297
960,0.12963609906046006,96.10667,7208,292
990,0.12457123313639523,96.26667,7220,280
1020,0.11875136862768079,96.346664,7226,274
1050,0.11332564408463759,96.68,7251,249
1080,0.12289689057051517,96.200005,7215,285
1110,0.11894295047047762,96.33333,7225,275
1140,0.11429396906896457,96.37333,7228,272
1170,0.11700867725066076,96.21333,7216,284
1200,0.11199776736668886,96.44,7233,267
1230,0.10916642875663526,96.41333,7231,269
1260,0.10931605921139548,96.50667,7238,262
1290,0.1113010467058619,96.386665,7229,271
1320,0.10322665998186592,96.666664,7250,250
1350,0.10795922709022279,96.37333,7228,272
1380,0.10599881008406932,96.44,7233,267
1410,0.10892172421244645,96.386665,7229,271
1440,0.10403125933435028,96.56,7242,258
1470,0.10063445513822152,96.78667,7259,241
1500,0.09663090246528169,96.84,7263,237
1530,0.09995872111085921,96.746666,7256,244
1560,0.09546138260131867,96.92,7269,231
1590,0.09552043348807172,96.78667,7259,241
1620,0.09603348859777722,96.973335,7273,227
1650,0.09056992049046707,97.08,7281,219
1680,0.0951633520331107,96.666664,7250,250
1710,0.08984511629580258,97.333336,7300,200
1740,0.09270892531791043,97.026665,7277,223
1770,0.09102952392870423,96.84,7263,237
1800,0.08996329155474597,96.96,7272,228
1830,0.08487054024463739,97.37333,7303,197
1860,0.08472149696085468,97.13333,7285,215
1890,0.09569023697162052,96.746666,7256,244
1920,0.10106966685905724,96.53333,7240,260
1950,0.09433443191415078,96.88,7266,234
1980,0.0954772811327445,96.88,7266,234
2010,0.09746743763047515,96.57333,7243,257
2040,0.09747059236818681,96.50667,7238,262
2070,0.0914538182323962,96.90667,7268,232
2100,0.09150443111969883,97.026665,7277,223
2130,0.09228971077106453,96.85333,7264,236
2160,0.0852749435060091,97.04,7278,222
2190,0.08535490033662109,97.22667,7292,208
2220,0.08228519022514587,97.386665,7304,196
2250,0.08819946370268253,96.973335,7273,227
2280,0.08642804310984516,97.08,7281,219
2310,0.07876976583497265,97.613335,7321,179
2340,0.0884732285521482,97.04,7278,222
2370,0.0825377837141055,97.17333,7288,212
2400,0.08581744281951224,96.85333,7264,236
2430,0.08362822292129389,97.066666,7280,220
2460,0.08362270140571577,96.85333,7264,236
2490,0.08406421775997681,97.119995,7284,216
2520,0.0890065449468996,96.706665,7253,247
2550,0.08486492260591527,96.94667,7271,229
2580,0.09277215648907733,96.8,7260,240
2610,0.08801714751771371,96.81333,7261,239
2640,0.08937568917169,96.613335,7246,254
2670,0.0875919333668285,96.90667,7268,232
2700,0.09085579669833033,96.86667,7265,235
2730,0.07650332131183069,97.14667,7286,214
2760,0.0747916743055919,97.34667,7301,199
2790,0.07955045483031949,97.05333,7279,221
2820,0.08382809665514149,96.90667,7268,232
2850,0.08039332344506439,97.10667,7283,217
2880,0.07888592520944676,97.26667,7295,205
2910,0.0814178846950159,97.28,7296,204
2940,0.08571021619816,96.72,7254,246
2970,0.08243884133157858,96.98667,7274,226
3000,0.08041626454747758,97.01333,7276,224
3030,0.07348012922483957,97.386665,7304,196
3060,0.0820375670579674,97.119995,7284,216
3090,0.08179563122106058,96.89333,7267,233
3120,0.0915635015780519,96.42667,7232,268
3150,0.08313000156257917,96.90667,7268,232
3180,0.08266710294239668,96.96,7272,228
3210,0.08274150339624578,97.159996,7287,213
3240,0.07673446973028124,97.066666,7280,220
3270,0.08634451410419892,96.73333,7255,245
3300,0.0872295726274728,96.69333,7252,248
3330,0.07795028417297396,97.119995,7284,216
3360,0.07833174445441646,96.85333,7264,236
3390,0.07820058926649602,97.26667,7295,205
3420,0.08620888581469706,96.933334,7270,230
3450,0.08475995582606714,96.94667,7271,229
3480,0.08181942718723366,97.13333,7285,215
3510,0.07791143826417617,97.22667,7292,208
3540,0.0773097025390457,97.24,7293,207
3570,0.08332089315902186,96.92,7269,231
3600,0.08393129407355933,96.92,7269,231
3630,0.07924315844760162,97.30667,7298,202
3660,0.07771297717746163,97.52,7314,186
3690,0.0741774962272422,97.333336,7300,200
3720,0.0744755002988431,97.293335,7297,203
3750,0.0778621857848445,97.22667,7292,208
3780,0.07541357644777298,97.17333,7288,212
3810,0.08276427711548275,96.94667,7271,229
3840,0.07901041903674418,97.04,7278,222
3870,0.08097818376965026,96.96,7272,228
3900,0.07412476707330598,97.37333,7303,197
3930,0.07932079276420419,97.10667,7283,217
3960,0.08932429597501318,96.73333,7255,245
3990,0.07914146014555112,97.2,7290,210
4020,0.07609867714118064,97.26667,7295,205
4050,0.08557381633710186,96.973335,7273,227
4080,0.0803075248069817,97.01333,7276,224
4110,0.08966885943261317,96.746666,7256,244
4140,0.09816629489098541,96.86667,7265,235
4170,0.09479683657404157,96.89333,7267,233
4200,0.0962556419580855,96.253334,7219,281
4230,0.07492230611708504,97.58667,7319,181
4260,0.08048379983312279,97.13333,7285,215
4290,0.07610145253981906,97.53333,7315,185
4320,0.07367184797209202,97.57333,7318,182
4350,0.07241616587845258,97.50667,7313,187
4380,0.08313915086920007,96.973335,7273,227
4410,0.09210517612671423,96.706665,7253,247
4440,0.07954475939800515,97.159996,7287,213
4470,0.08413669380883088,97.05333,7279,221
4500,0.08989512376235183,97.0,7275,225
4530,0.07796019341044531,97.32,7299,201
4560,0.07797521772110858,97.18667,7289,211
4590,0.07768572306391765,97.14667,7286,214
4620,0.08087684937007826,97.119995,7284,216
4650,0.08307076922026706,96.81333,7261,239
4680,0.07472176660350688,97.50667,7313,187
4710,0.0791000184865688,97.14667,7286,214
4740,0.08064391490002025,97.42667,7307,193
4770,0.08736347479061149,96.77333,7258,242
4800,0.07632468382239196,97.399994,7305,195
4830,0.08692732381923783,97.066666,7280,220
4860,0.08665549211244637,97.13333,7285,215
4890,0.08084178565942818,97.13333,7285,215
4920,0.07461740264382159,97.45333,7309,191
4950,0.08182888486818053,97.119995,7284,216
4980,0.08543906989404107,97.066666,7280,220
5010,0.08035358292630189,97.05333,7279,221
5040,0.08608850311033349,96.666664,7250,250
5070,0.07276989494255372,97.613335,7321,179
5100,0.08204508076393187,97.10667,7283,217
5130,0.07794237048179536,97.293335,7297,203
5160,0.0728750387494892,97.56,7317,183
5190,0.08287472801007457,97.32,7299,201
