30,0.9902289284110114,51.46,7719,7281
60,0.7741182133333909,68.62666,10294,4706
90,0.6698851776810795,75.486664,11323,3677
120,0.5973661782917438,78.91333,11837,3163
150,0.5175494517944773,81.95334,12293,2707
180,0.4532961655484744,84.57333,12686,2314
210,0.399262612417787,87.82,13173,1827
240,0.3590350728515864,88.37334,13256,1744
270,0.32351295221835596,89.72667,13459,1541
300,0.30224889066026783,90.69333,13604,1396
330,0.2719608404667569,91.479996,13722,1278
360,0.256580090389689,92.486664,13873,1127
390,0.2426323522504049,92.666664,13900,1100
420,0.22986433008790116,93.04,13956,1044
450,0.22049646864834252,93.37334,14006,994
480,0.21269493358378622,93.82,14073,927
510,0.2009099294496469,94.18667,14128,872
540,0.19003051599479134,94.28,14142,858
570,0.18661336636270756,94.62,14193,807
600,0.1865738504157998,94.526665,14179,821
630,0.17203793606033513,94.9,14235,765
660,0.17091037086719946,94.840004,14226,774
690,0.160536738401878,95.50667,14326,674
720,0.16313182448666283,95.08666,14263,737
750,0.1629651167875301,94.86,14229,771
780,0.1542635640993195,95.46,14319,681
810,0.15226543290399733,95.42667,14314,686
840,0.14535313440088354,95.740005,14361,639
870,0.14387457923460445,95.81333,14372,628
900,0.13911982646184076,95.78667,14368,632
930,0.14111856417239216,95.880005,14382,618
960,0.14109415691994284,95.61333,14342,658
990,0.1400318183986789,95.55333,14333,667
1020,0.13395493065493694,95.97333,14396,604
1050,0.13284851492466787,96.0,14400,600
1080,0.13099754727891236,96.01333,14402,598
1110,0.13025950187088498,95.67333,14351,649
1140,0.12839627480793694,96.07333,14411,589
1170,0.12698931140804087,96.16,14424,576
1200,0.12763348074842604,95.986664,14398,602
1230,0.12240409018385483,96.340004,14451,549
1260,0.11910305068464155,96.32,14448,552
1290,0.12190988622279199,96.01333,14402,598
1320,0.11611993684190858,96.486664,14473,527
1350,0.12154995556365432,96.14667,14422,578
1380,0.1169384716557995,96.19333,14429,571
1410,0.11376738439352062,96.41333,14462,538
1440,0.11294807310658,96.42667,14464,536
1470,0.11705531335603417,96.21333,14432,568
1500,0.11401447138134682,96.39333,14459,541
1530,0.11329162937911233,96.42667,14464,536
1560,0.11055877486667857,96.42,14463,537
1590,0.10958114746396702,96.42,14463,537
1620,0.10700825797835313,96.73333,14510,490
1650,0.10729713207732787,96.566666,14485,515
1680,0.1041394779922118,96.73333,14510,490
1710,0.10300416734409808,96.71333,14507,493
1740,0.10386262070764289,96.846664,14527,473
1770,0.10262705517544794,96.706665,14506,494
1800,0.1054430170363698,96.55333,14483,517
1830,0.10554620377402782,96.526665,14479,521
1860,0.10268318548768278,96.76667,14515,485
1890,0.09992567302270358,96.89333,14534,466
1920,0.10285848203171594,96.793335,14519,481
1950,0.10381145458074444,96.54,14481,519
1980,0.10010091048623602,96.84,14526,474
2010,0.09860590821716747,96.846664,14527,473
2040,0.10203534840801122,96.653336,14498,502
2070,0.09977684006749357,96.64,14496,504
2100,0.095813133168307,96.973335,14546,454
2130,0.09897654096284929,96.84,14526,474
2160,0.09517374188670656,96.96,14544,456
2190,0.08793907653687931,97.23333,14585,415
2220,0.09260696867325409,97.08,14562,438
2250,0.0878175345041118,97.26667,14590,410
2280,0.09284611716672324,97.04,14556,444
2310,0.08881580209011382,97.13333,14570,430
2340,0.09109405410389225,96.92,14538,462
2370,0.08586533406835133,97.159996,14574,426
2400,0.09336021605531004,97.05333,14558,442
2430,0.0925329992564883,97.06,14559,441
2460,0.08278493663069171,97.52,14628,372
2490,0.09055557867114608,97.1,14565,435
2520,0.08652265603804589,97.28667,14593,407
2550,0.0827182955046239,97.473335,14621,379
2580,0.07999524504556844,97.46,14619,381
2610,0.08142193455636543,97.49333,14624,376
2640,0.08890058026575566,96.99333,14549,451
2670,0.08239953640364203,97.34,14601,399
2700,0.08110961917830513,97.57333,14636,364
2730,0.08468509159254373,97.026665,14554,446
2760,0.08302048981662735,97.299995,14595,405
2790,0.08292740652416189,97.45333,14618,382
2820,0.07631716470101413,97.579994,14637,363
2850,0.07993176071005227,97.64667,14647,353
2880,0.08444149582482327,97.28,14592,408
2910,0.08252862185360638,97.53333,14630,370
2940,0.08052050825545289,97.53999,14631,369
2970,0.08095662610884584,97.36667,14605,395
3000,0.07668927347947735,97.613335,14642,358
3030,0.08046728546540552,97.58667,14638,362
3060,0.07676654131241038,97.37333,14606,394
3090,0.07553979407486774,97.55333,14633,367
3120,0.07950617249298518,97.659996,14649,351
3150,0.07712157753388141,97.57333,14636,364
3180,0.07982324428107103,97.399994,14610,390
3210,0.0738434755842389,97.62667,14644,356
3240,0.07924817093349497,97.42,14613,387
3270,0.0728114635215912,97.78,14667,333
