3810,0.10199260580180414,96.36,7227,273
3840,0.12181619445589915,95.72,7179,321
3870,0.1529529793580559,95.17333,7138,362
3900,0.11787903626534132,95.62666,7172,328
3930,0.14043786030693303,95.73333,7180,320
3960,0.11173658636054319,96.14667,7211,289
3990,0.13222801641867235,95.76,7182,318
4020,0.1171049002116512,96.05333,7204,296
4050,0.13503180902759943,95.04,7128,372
4080,0.1379005470200266,95.41333,7156,344
4110,0.1412558169192206,94.666664,7100,400
4140,0.12649748552145854,95.36,7152,348
4170,0.11697995522699886,95.46667,7160,340
4200,0.10612511241290053,96.04,7203,297
4230,0.10795574694457412,96.10667,7208,292
4260,0.10973493087697278,96.21333,7216,284
4290,0.12135619792709353,95.85333,7189,311
4320,0.13197196560340302,95.37333,7153,347
4350,0.09431909884025907,96.54667,7241,259
4380,0.10278227206603749,96.17333,7213,287
4410,0.12218440765635592,95.76,7182,318
4440,0.12044736641232755,95.54667,7166,334
4470,0.1263828682345332,95.4,7155,345
4500,0.12570762390091775,95.86667,7190,310
4530,0.10733494162628913,95.920006,7194,306
4560,0.11699811103429222,95.78667,7184,316
