30,1.1604177668539735,48.506664,3638,3862
60,0.9864443055583763,51.333332,3850,3650
90,0.8352589720773401,61.893333,4642,2858
120,0.7244073978855574,72.2,5415,2085
150,0.643638746921153,75.346664,5651,1849
180,0.579984795796038,77.42667,5807,1693
210,0.5596699277159768,77.78667,5834,1666
240,0.568028105820541,76.346664,5726,1774
270,0.4817602877361074,80.30666,6023,1477
300,0.4791925019825556,80.09334,6007,1493
330,0.46373177134319504,80.49333,6037,1463
360,0.43474478010080936,81.88,6141,1359
390,0.4029300458521695,83.10667,6233,1267
420,0.39016810867757357,83.8,6285,1215
450,0.4096373394477426,82.44,6183,1317
480,0.36719443203779545,84.94667,6371,1129
510,0.33746446814072545,86.88,6516,984
540,0.32904070468072477,86.81333,6511,989
570,0.3119518753822909,87.76,6582,918
600,0.3069706284727059,87.840004,6588,912
630,0.25419166089909506,90.68,6801,699
660,0.2578799214034395,90.240005,6768,732
690,0.23502702193120825,92.293335,6922,578
720,0.32900759285487396,85.81333,6436,1064
750,0.25623319300997516,89.68,6726,774
780,0.30164876300687754,86.94666,6521,979
810,0.23142393515334395,91.46667,6860,640
840,0.22400070997517485,91.24,6843,657
870,0.2579088262852132,88.840004,6663,837
900,0.25551384042578557,89.53333,6715,785
930,0.20132008650299837,92.799995,6960,540
960,0.2899762149832933,88.92,6669,831
990,0.21753430430282525,91.613335,6871,629
1020,0.1833459940485493,93.68,7026,474
1050,0.205678409729219,92.22667,6917,583
1080,0.21750732984875226,91.253334,6844,656
1110,0.20340342726846256,92.09333,6907,593
1140,0.22389193175535127,90.973335,6823,677
1170,0.22042834124991803,90.78667,6809,691
1200,0.17758840802200548,93.82667,7037,463
1230,0.20107574894916935,92.05334,6904,596
1260,0.15701537678774638,95.16,7137,363
1290,0.19473851740277084,91.98667,6899,601
1320,0.19243266542816456,92.333336,6925,575
1350,0.19870969051193224,91.66667,6875,625
1380,0.16974893573096955,93.85333,7039,461
1410,0.16954454694051152,93.56,7017,483
1440,0.17161900221942,93.53333,7015,485
1470,0.18252282522245133,92.613335,6946,554
1500,0.1798419474675149,93.05334,6979,521
1530,0.19690736876775675,91.96,6897,603
1560,0.15322289447425702,94.28,7071,429
1590,0.152428929733934,94.41334,7081,419
1620,0.19027756650773398,92.159996,6912,588
1650,0.16499271521048747,93.28,6996,504
1680,0.16877379676130574,93.346664,7001,499
1710,0.1439029547578019,94.746666,7106,394
1740,0.15074351547824424,93.94666,7046,454
1770,0.1356375947753175,95.240005,7143,357
1800,0.15656870406547002,94.013336,7051,449
1830,0.1279914074949314,96.066666,7205,295
1860,0.15566798063079246,93.81334,7036,464
1890,0.16039866575286396,93.48,7011,489
1920,0.17515331572564516,92.73334,6955,545
1950,0.13225535886308745,95.22667,7142,358
1980,0.13566894832456455,94.86667,7115,385
2010,0.17784337751608165,92.90666,6968,532
