30,1.0645994872023874,50.71333,15214,14786
60,0.898022199111744,57.663334,17299,12701
90,0.7487889818621003,66.89667,20069,9931
120,0.6497909797213149,72.44334,21733,8267
150,0.5905136552024488,74.14667,22244,7756
180,0.5424976270863561,76.32333,22897,7103
210,0.49084700967523626,78.32,23496,6504
240,0.461918202556404,79.37667,23813,6187
270,0.4277108426863671,80.93666,24281,5719
300,0.3986506818134484,81.64333,24493,5507
330,0.3839701738870395,82.37334,24712,5288
360,0.35779594597696235,83.74333,25123,4877
390,0.33230142825017184,84.81333,25444,4556
420,0.31337411724567144,85.95333,25786,4214
450,0.2969402918564644,86.89667,26069,3931
480,0.2953468331870203,86.95334,26086,3914
510,0.29948794347035285,86.68,26004,3996
540,0.2697201581335234,87.886665,26366,3634
570,0.25835570632463295,88.63333,26590,3410
600,0.251404872805789,88.89333,26668,3332
630,0.24646189044449898,88.79667,26639,3361
660,0.2421517797524738,89.206665,26762,3238
690,0.2405670062703109,89.450005,26835,3165
720,0.21753815565048837,90.37667,27113,2887
750,0.21991811860887334,90.29667,27089,2911
780,0.21651582558503524,90.44667,27134,2866
810,0.20400075807432755,91.02333,27307,2693
840,0.20528816662696903,91.01667,27305,2695
870,0.20761648210112507,90.81,27243,2757
900,0.18522905013613614,92.526665,27758,2242
930,0.1949315227184502,91.99,27597,2403
960,0.19092717934584508,91.56,27468,2532
990,0.19123025523234563,91.653336,27496,2504
1020,0.1864077020554024,91.683334,27505,2495
1050,0.17504519371161711,92.19334,27658,2342
1080,0.17522949439523253,92.35,27705,2295
1110,0.16815015259737265,92.82667,27848,2152
1140,0.1799480615564479,92.433334,27730,2270
1170,0.1648248087427357,93.08,27924,2076
1200,0.16139016426108294,93.36,28008,1992
1230,0.14985956284157828,93.76,28128,1872
1260,0.1632766586761848,93.083336,27925,2075
1290,0.1515168596629307,93.683334,28105,1895
1320,0.15174583907508848,93.63334,28090,1910
1350,0.15252876765080609,93.61,28083,1917
1380,0.1623929976375421,93.66334,28099,1901
1410,0.1417782930110221,93.85333,28156,1844
1440,0.13976175437360316,94.14667,28244,1756
1470,0.15693016479674704,93.136665,27941,2059
1500,0.12976805832849897,94.753334,28426,1574
1530,0.14255390212853236,93.96667,28190,1810
1560,0.13262007790134248,94.456665,28337,1663
1590,0.1252972790131498,95.28333,28585,1415
1620,0.14420594501499107,93.77334,28132,1868
1650,0.14020665311994465,93.98,28194,1806
1680,0.1296456939214443,94.61,28383,1617
1710,0.11837643779935472,95.21333,28564,1436
1740,0.14177400953120306,93.846664,28154,1846
1770,0.11076464583972216,95.64333,28693,1307
1800,0.1384660670675303,94.083336,28225,1775
1830,0.12132316841029495,94.916664,28475,1525
1860,0.1159674350271688,95.18,28554,1446
1890,0.11850762405316213,95.04667,28514,1486
1920,0.12796930114968502,94.43,28329,1671
1950,0.1259533003969196,94.80666,28442,1558
1980,0.10562983319991233,95.80333,28741,1259
2010,0.10332702315464629,96.57667,28973,1027
2040,0.10711598790497938,95.64333,28693,1307
2070,0.12235380486609106,94.863335,28459,1541
2100,0.10484658200157379,95.82667,28748,1252
2130,0.11136149715040154,95.47333,28642,1358
2160,0.11691445069865312,95.05666,28517,1483
2190,0.123114396567174,94.89667,28469,1531
2220,0.10591505927700981,95.700005,28710,1290
2250,0.1034035241711766,95.99333,28798,1202
2280,0.10058725194605508,96.22,28866,1134
2310,0.10168042078803756,95.86667,28760,1240
2340,0.0916142368174265,96.57333,28972,1028
2370,0.11375883350636208,95.21333,28564,1436
2400,0.10024285750229783,95.746666,28724,1276
2430,0.1086950269168476,95.47,28641,1359
2460,0.09259179633978874,96.30666,28892,1108
2490,0.0999664993299639,95.78667,28736,1264
2520,0.1113749743949858,95.47667,28643,1357
2550,0.08660230346439908,96.87333,29062,938
2580,0.09712321809563292,96.00667,28802,1198
2610,0.0979699679129882,96.17667,28853,1147
2640,0.09498187511676416,96.03333,28810,1190
2670,0.10599565476844576,95.57667,28673,1327
2700,0.10464858668843342,95.670006,28701,1299
2730,0.09045357357149322,96.433334,28930,1070
2760,0.08855600895640635,96.66,28998,1002
2790,0.09952641037659582,96.05666,28817,1183
2820,0.10309563483865089,95.51333,28654,1346
2850,0.08992350385063458,96.28667,28886,1114
2880,0.0913725221981005,96.526665,28958,1042
2910,0.10964633225673731,95.236664,28571,1429
2940,0.07888911753541179,97.229996,29169,831
2970,0.0936990619155183,96.37,28911,1089
3000,0.09503441765221643,96.21333,28864,1136
3030,0.08410089036897249,96.79,29037,963
3060,0.09729308025673998,95.886665,28766,1234
3090,0.08775194180230624,96.816666,29045,955
3120,0.07880457674745513,97.09,29127,873
3150,0.07900969296575151,97.00667,29102,898
3180,0.09491724823944518,96.02333,28807,1193
3210,0.09513670847383525,95.88333,28765,1235
3240,0.07998710156874725,96.78,29034,966
3270,0.08714723193019064,96.253334,28876,1124
3300,0.0808333122311435,96.84,29052,948
3330,0.09214065056032365,96.100006,28830,1170
3360,0.10890707973511046,95.37333,28612,1388
3390,0.08660369913773594,96.53333,28960,1040
3420,0.07964751239699748,97.05667,29117,883
3450,0.07864980046827869,96.95333,29086,914
3480,0.078792192842436,97.09,29127,873
