30,0.8582426411169447,66.49333,4987,2513
60,0.5240554847584591,81.6,6120,1380
90,0.39925967297294535,86.69334,6502,998
120,0.32966437547795147,89.08,6681,819
150,0.2805110541868658,90.346664,6776,724
180,0.24469275705824028,91.30667,6848,652
210,0.2265770420748033,92.41334,6931,569
240,0.21592163855721988,92.69334,6952,548
270,0.18504743709120952,93.666664,7025,475
300,0.19113870526011362,93.706665,7028,472
330,0.17208502431340997,94.36,7077,423
360,0.1643800344878321,94.57333,7093,407
390,0.14929776632904235,95.18667,7139,361
420,0.15615878908245287,94.56,7092,408
450,0.14718894193513288,94.85333,7114,386
480,0.1525841230745071,94.81333,7111,389
510,0.14536661383725125,95.37333,7153,347
540,0.13242665422551694,95.64,7173,327
570,0.14170460640595714,95.28,7146,354
600,0.1360918571963228,95.58667,7169,331
630,0.13525905670702787,95.066666,7130,370
660,0.11427628638013004,96.01333,7201,299
690,0.11664566031934359,96.01333,7201,299
720,0.12400322176184314,95.73333,7180,320
750,0.1264663035480925,96.26667,7220,280
780,0.11472137516706345,95.986664,7199,301
810,0.12054565280100447,96.22667,7217,283
840,0.11359279555632353,96.17333,7213,287
870,0.1120346628928361,96.16,7212,288
900,0.11192677298222162,96.30666,7223,277
930,0.13591692928595242,95.48,7161,339
960,0.10665522956465666,96.22667,7217,283
990,0.10276338979290456,96.57333,7243,257
1020,0.12451757006123727,95.72,7179,321
1050,0.12826999704823364,95.45333,7159,341
1080,0.11059308474955887,96.10667,7208,292
1110,0.11880449425079753,96.026665,7202,298
1140,0.117911445394403,96.32,7224,276
1170,0.12488989630382466,95.94667,7196,304
1200,0.12191550806649369,95.920006,7194,306
1230,0.12291084293559364,95.76,7182,318
1260,0.11019550482350175,96.04,7203,297
1290,0.11049071202141901,96.05333,7204,296
1320,0.12351410958950144,95.840004,7188,312
1350,0.1113764555138887,95.933334,7195,305
1380,0.13531403051908356,95.62666,7172,328
1410,0.12848578463843496,95.04,7128,372
1440,0.13160478512924947,94.96,7122,378
1470,0.155719597646586,94.613335,7096,404
1500,0.13403610964991997,95.560005,7167,333
1530,0.13130745599087582,95.14667,7136,364
1560,0.12142492976797568,95.560005,7167,333
1590,0.12331144465263683,95.240005,7143,357
1620,0.122826311021303,95.36,7152,348
1650,0.126452121211692,95.50667,7163,337
1680,0.1561736225463588,94.16,7062,438
1710,0.13187007130788542,95.26666,7145,355
1740,0.11561752771083719,95.90667,7193,307
1770,0.11547688115589018,95.520004,7164,336
1800,0.12586462425069783,95.45333,7159,341
1830,0.11621006636031157,95.90667,7193,307
1860,0.11442200623432847,95.90667,7193,307
1890,0.11101202976430227,96.22667,7217,283
1920,0.17383400332417548,93.77334,7033,467
1950,0.12668701422997922,95.50667,7163,337
1980,0.11190652538238816,96.21333,7216,284
2010,0.1490635398451187,94.94666,7121,379
2040,0.13785910710273486,95.200005,7140,360
2070,0.1302276293591848,95.560005,7167,333
2100,0.1316536953250235,95.12,7134,366
2130,0.1345294341492513,95.28,7146,354
2160,0.12631557964455734,95.36,7152,348
2190,0.13063961972812874,95.54667,7166,334
2220,0.14026240533119363,94.706665,7103,397
2250,0.12202566017795478,95.65333,7174,326
2280,0.13178199176288238,95.4,7155,345
2310,0.13382820586459118,95.10667,7133,367
2340,0.13004615519059223,95.17333,7138,362
2370,0.14579415509862684,95.0,7125,375
2400,0.1339312543188689,95.17333,7138,362
2430,0.13562449049834316,95.14667,7136,364
2460,0.15389194595404804,94.4,7080,420
2490,0.1510106429546186,94.41334,7081,419
2520,0.13467368223966433,94.77333,7108,392
2550,0.12825954080639654,95.22667,7142,358
2580,0.1295734739776052,95.22667,7142,358
2610,0.13299399097936124,95.22667,7142,358
2640,0.12856505974805177,95.41333,7156,344
2670,0.1250857200671034,95.840004,7188,312
2700,0.1105831346655305,95.65333,7174,326
2730,0.11961852878834046,95.81333,7186,314
2760,0.1202520386777723,95.840004,7188,312
2790,0.12109127381351856,95.53333,7165,335
2820,0.13792978844848047,94.58666,7094,406
2850,0.13689674796944884,95.21333,7141,359
2880,0.12896788016539038,95.44,7158,342
2910,0.16070714979462464,94.16,7062,438
2940,0.11289080098336847,95.97333,7198,302
2970,0.10472934875116774,96.53333,7240,260
3000,0.123133686129379,95.81333,7186,314
3030,0.12661152460503328,95.36,7152,348
3060,0.1339727373781658,95.08,7131,369
3090,0.13970177045386045,94.653336,7099,401
3120,0.11374122394344344,95.42667,7157,343
3150,0.18549393547883872,93.86666,7040,460
3180,0.12387424611214563,95.37333,7153,347
3210,0.12922563049106342,95.10667,7133,367
3240,0.10740995677375781,96.04,7203,297
3270,0.10131186033852929,96.28,7221,279
3300,0.11473497150179933,96.01333,7201,299
3330,0.10656619854101108,96.12,7209,291
3360,0.10722281500919606,95.86667,7190,310
3390,0.12784197327317337,95.69333,7177,323
3420,0.11389758518098546,96.09333,7207,293
3450,0.09847950142968467,96.4,7230,270
3480,0.16497468494704906,94.82667,7112,388
3510,0.11552713545056743,96.17333,7213,287
3540,0.11183362366655886,96.21333,7216,284
3570,0.13230450710324168,95.560005,7167,333
