30,1.135468948994779,49.36,3702,3798
60,0.9724268648338242,55.826664,4187,3313
90,0.8452992485810952,60.653336,4549,2951
120,0.7434700494893485,68.24,5118,2382
150,0.6587917483758221,73.653336,5524,1976
180,0.5945282657087723,75.066666,5630,1870
210,0.5533125692644497,76.46667,5735,1765
240,0.5239425542293057,77.72,5829,1671
270,0.4796614758200834,80.479996,6036,1464
300,0.4461327536739936,81.85333,6139,1361
330,0.43293590316422675,82.36,6177,1323
360,0.40370702573456924,83.54667,6266,1234
390,0.40848882955630145,83.90667,6293,1207
420,0.3736881024662811,85.30667,6398,1102
450,0.39523050013119054,83.77333,6283,1217
480,0.3822823384561379,85.479996,6411,1089
510,0.3559648399186251,85.42667,6407,1093
540,0.31508665640419803,87.666664,6575,925
570,0.34371712271492627,85.70667,6428,1072
600,0.28259068676225835,88.73333,6655,845
630,0.3062471430249954,86.78667,6509,991
660,0.2636562513947893,89.04,6678,822
690,0.28418444305472196,87.933334,6595,905
720,0.29220675811574964,88.520004,6639,861
750,0.26663270563656144,88.62666,6647,853
780,0.28921590137410935,87.52,6564,936
810,0.23745959621650928,89.96001,6747,753
840,0.2489857201504323,89.05333,6679,821
870,0.25867325065277424,89.026665,6677,823
900,0.21465990214389813,91.32,6849,651
930,0.20894155893583982,91.94667,6896,604
960,0.2306224819287267,90.69333,6802,698
990,0.21457647575003785,91.14667,6836,664
1020,0.22081131954782462,90.77333,6808,692
1050,0.21656727679995322,90.78667,6809,691
1080,0.1984269362820341,91.84,6888,612
1110,0.201972331391932,92.253334,6919,581
1140,0.2249496641508734,91.746666,6881,619
1170,0.17383558824310302,93.50666,7013,487
1200,0.20167178313924294,92.42667,6932,568
1230,0.1865927266792936,92.64,6948,552
1260,0.15540446030428212,94.520004,7089,411
1290,0.1693895789627451,94.346664,7076,424
1320,0.16281125552278014,93.76,7032,468
1350,0.18889925739315588,92.86667,6965,535
1380,0.13786676456753588,95.44,7158,342
1410,0.1967383884087281,92.253334,6919,581
1440,0.1593971751093789,94.2,7065,435
1470,0.15073182835911966,94.44,7083,417
1500,0.14281457925254765,95.18667,7139,361
1530,0.15686179044799728,94.50667,7088,412
1560,0.15310209346433587,94.76,7107,393
1590,0.1429029612950977,95.22667,7142,358
1620,0.18415310059495396,92.89333,6967,533
1650,0.1342395423887906,94.92,7119,381
1680,0.16458727851909252,94.2,7065,435
1710,0.12172436169409123,95.68,7176,324
1740,0.12751250365228753,95.520004,7164,336
1770,0.12778020785633967,95.46667,7160,340
1800,0.13765728443327785,94.72,7104,396
1830,0.11232933294745837,96.10667,7208,292
1860,0.18541472268142634,94.08,7056,444
1890,0.11935600939514443,95.920006,7194,306
1920,0.12648097492623214,96.18667,7214,286
1950,0.13802956660136514,95.8,7185,315
1980,0.12816012387180303,95.22667,7142,358
2010,0.12896907293902515,95.69333,7177,323
2040,0.12936982747261352,95.14667,7136,364
2070,0.11714415413630792,96.21333,7216,284
2100,0.13017344078895643,95.386665,7154,346
2130,0.13314516352383463,95.13333,7135,365
2160,0.08641933888898176,97.066666,7280,220
2190,0.13217284050583172,94.96,7122,378
2220,0.1024047560331982,96.46667,7235,265
2250,0.12805728763442648,95.0,7125,375
2280,0.12655045787851363,95.50667,7163,337
2310,0.10705488763539933,96.4,7230,270
2340,0.08347477983756392,97.73333,7330,170
2370,0.10806014090550577,96.33333,7225,275
2400,0.09566558248966943,96.8,7260,240
2430,0.13829088461972047,95.08,7131,369
2460,0.09503590226804862,96.77333,7258,242
2490,0.10221899780373603,96.8,7260,240
2520,0.12503429578358696,95.4,7155,345
2550,0.0884501400959956,97.14667,7286,214
2580,0.1187840418380302,95.86667,7190,310
2610,0.09495619820591468,96.44,7233,267
2640,0.08717909975821879,96.94667,7271,229
2670,0.1074442777738714,96.53333,7240,260
2700,0.11372661096718724,96.18667,7214,286
2730,0.11089066225973784,96.82667,7262,238
2760,0.07212951235051901,97.82667,7337,163
2790,0.10144004948269982,96.68,7251,249
2820,0.10908936390743137,95.920006,7194,306
2850,0.09889136582305895,96.386665,7229,271
2880,0.09992928784018502,96.666664,7250,250
2910,0.0886636849801618,96.88,7266,234
2940,0.07014620268098389,97.89333,7342,158
2970,0.09616601081614892,96.666664,7250,250
3000,0.09326693702865683,96.84,7263,237
3030,0.09252441273322456,96.973335,7273,227
3060,0.09301815721684056,96.72,7254,246
3090,0.10600490713418617,96.94667,7271,229
3120,0.07588916666317251,97.6,7320,180
3150,0.09971870444550177,96.21333,7216,284
3180,0.08612680040591722,96.98667,7274,226
3210,0.10458854120337388,96.18667,7214,286
3240,0.067316413385711,97.94667,7346,154
3270,0.10133314834776765,96.30666,7223,277
3300,0.08136183497023039,97.34667,7301,199
3330,0.08657324506296318,97.26667,7295,205
3360,0.08620985417241177,97.13333,7285,215
3390,0.07600183742597255,97.53333,7315,185
3420,0.08122054698607585,97.18667,7289,211
3450,0.06580645769320966,97.89333,7342,158
3480,0.08857645866054814,97.09333,7282,218
3510,0.06636715621946683,98.066666,7355,145
3540,0.07046385876949791,97.73333,7330,170
3570,0.08723921151582391,97.01333,7276,224
3600,0.06912386055208146,97.746666,7331,169
3630,0.0766506603649077,97.17333,7288,212
3660,0.08645924684807191,97.18667,7289,211
3690,0.07985523638879667,97.45333,7309,191
3720,0.09360126582205802,96.68,7251,249
3750,0.0895215070737499,96.85333,7264,236
3780,0.09684916692342259,96.50667,7238,262
3810,0.07380568394865653,97.399994,7305,195
3840,0.08017660299424008,97.36,7302,198
3870,0.08684241326416554,96.8,7260,240
3900,0.0889931173990662,96.520004,7239,261
3930,0.06520773452415045,97.94667,7346,154
3960,0.10584721276192484,96.32,7224,276
3990,0.07011139578617458,97.58667,7319,181
4020,0.08662094973025783,96.96,7272,228
4050,0.06894715057501294,97.6,7320,180
4080,0.08195749041696752,97.08,7281,219
4110,0.09967557376140027,96.73333,7255,245
4140,0.08908959637607149,97.21333,7291,209
4170,0.0833204335485334,97.119995,7284,216
4200,0.0997709376117755,96.346664,7226,274
4230,0.06472311269201557,98.119995,7359,141
4260,0.07973728555022402,97.333336,7300,200
4290,0.08396660957561171,97.026665,7277,223
4320,0.06609223024414117,97.85333,7339,161
4350,0.08150704228625337,97.37333,7303,197
4380,0.0715608143627995,97.81333,7336,164
4410,0.0806267420870115,97.386665,7304,196
4440,0.05892446633408689,98.09333,7357,143
4470,0.07942763340912204,97.14667,7286,214
4500,0.06827779440881084,97.746666,7331,169
4530,0.08747255756127956,96.77333,7258,242
4560,0.07931059336314515,97.42667,7307,193
4590,0.057699239580186,98.14667,7361,139
4620,0.08058432742319276,97.56,7317,183
4650,0.08999892357428335,96.613335,7246,254
4680,0.08330754315650393,97.22667,7292,208
4710,0.06368110933649306,97.73333,7330,170
4740,0.06537812021701575,97.86667,7340,160
4770,0.07344780472288012,97.28,7296,204
4800,0.06755918432186399,97.973335,7348,152
4830,0.08021660089594,97.28,7296,204
4860,0.07788825173912466,97.46667,7310,190
4890,0.053973597639282736,98.32,7374,126
4920,0.07172259563172614,97.799995,7335,165
