30,1.0631919220578547,53.033333,15910,14090
60,0.7490381042873203,69.98333,20995,9005
90,0.5738807701443146,80.87666,24263,5737
120,0.46648956585060664,84.26,25278,4722
150,0.3850634595273592,86.119995,25836,4164
180,0.3326279444634753,87.75667,26327,3673
210,0.2911720429092,89.53333,26860,3140
240,0.2532830717156636,90.96667,27290,2710
270,0.21612730745034978,92.72667,27818,2182
300,0.19461268443682786,93.39,28017,1983
330,0.17717318855573208,93.96333,28189,1811
360,0.15902105472129063,94.770004,28431,1569
390,0.14819700349672724,95.096664,28529,1471
420,0.13618056420736452,95.40667,28622,1378
450,0.1279862864705989,95.490005,28647,1353
480,0.12310794887520161,95.78667,28736,1264
510,0.12032918746200863,95.71,28713,1287
540,0.11408595421348679,96.05,28815,1185
570,0.10887325554744415,96.14333,28843,1157
600,0.10537649988983128,96.18667,28856,1144
630,0.09968675975196124,96.56,28968,1032
660,0.10239250593508369,96.346664,28904,1096
690,0.09519367015511479,96.67,29001,999
720,0.09220919865399155,96.81333,29044,956
750,0.09431492366946932,96.79,29037,963
780,0.09143445969513557,96.79667,29039,961
810,0.09007158345375342,97.19,29157,843
840,0.08651374747134054,96.973335,29092,908
870,0.08263807756231126,97.27333,29182,818
900,0.08196936626663304,97.15,29145,855
930,0.08383151603814366,97.10333,29131,869
960,0.07580829455841129,97.46667,29240,760
990,0.0777153286718399,97.24333,29173,827
1020,0.07529209662795602,97.41667,29225,775
1050,0.07423942909156392,97.36667,29210,790
1080,0.07378580975911839,97.513336,29254,746
1110,0.07213238658696648,97.53667,29261,739
1140,0.06966765612985416,97.61,29283,717
1170,0.06878138949422663,97.62667,29288,712
1200,0.07031128877505398,97.52333,29257,743
1230,0.06540840261460473,97.746666,29324,676
1260,0.06757779933499176,97.75667,29327,673
1290,0.06533512161821774,97.78333,29335,665
1320,0.06665762994368553,97.793335,29338,662
1350,0.06220086339144904,97.87667,29363,637
1380,0.06546343072054438,97.67,29301,699
1410,0.06372687456555853,97.939995,29382,618
1440,0.062303660535733246,97.799995,29340,660
1470,0.06314701458472462,97.933334,29380,620
1500,0.06135296319400728,98.079994,29424,576
1530,0.05913642534656753,97.96333,29389,611
1560,0.06500420813519041,97.746666,29324,676
1590,0.061545473750222054,97.83667,29351,649
1620,0.05924128231433112,97.96333,29389,611
1650,0.0604429313926068,97.91333,29374,626
1680,0.05919902426051615,98.083336,29425,575
1710,0.05793937870775249,98.04667,29414,586
1740,0.06081093478642268,97.96,29388,612
1770,0.05500542490924692,98.083336,29425,575
1800,0.05892687681311385,97.97,29391,609
1830,0.05536997930716991,98.05667,29417,583
1860,0.055971196551334895,98.066666,29420,580
1890,0.054326399092642995,98.189995,29457,543
1920,0.05591475554833818,98.00667,29402,598
1950,0.05600913105882041,98.02667,29408,592
1980,0.055552713064136006,98.01667,29405,595
2010,0.05271729987257195,98.17333,29452,548
2040,0.052648883657716285,98.16333,29449,551
2070,0.05246585630987963,98.21667,29465,535
2100,0.05314492135111271,98.09,29427,573
2130,0.05025048387585571,98.21,29463,537
2160,0.04962790233882142,98.28333,29485,515
2190,0.052006896615694936,98.19667,29459,541
2220,0.049747988732397254,98.16667,29450,550
2250,0.05122838233451381,98.14333,29443,557
2280,0.048848662237689466,98.32,29496,504
2310,0.0548837951679728,98.11667,29435,565
2340,0.04923223530010787,98.29667,29489,511
2370,0.04861520997255138,98.32667,29498,502
2400,0.048298491083510524,98.29667,29489,511
2430,0.04963839959653546,98.29667,29489,511
2460,0.04672359162223543,98.38,29514,486
2490,0.050189891960752075,98.223335,29467,533
2520,0.050747772258586316,98.19667,29459,541
2550,0.05015716342697628,98.18,29454,546
2580,0.051372190407461646,98.19334,29458,542
2610,0.04775024382278241,98.316666,29495,505
2640,0.04833756394807623,98.22,29466,534
2670,0.054664292858129224,98.06333,29419,581
2700,0.05012359841777589,98.14,29442,558
2730,0.049472391749432625,98.23667,29471,529
2760,0.04930530521457524,98.24,29472,528
2790,0.048933008068024725,98.263336,29479,521
2820,0.04699741393172322,98.293335,29488,512
2850,0.04591712854365821,98.37667,29513,487
2880,0.04648243144748842,98.369995,29511,489
2910,0.05378736929401306,98.16667,29450,550
2940,0.05065868688259485,98.26667,29480,520
2970,0.047190098100466565,98.33667,29501,499
3000,0.04616305518201542,98.33667,29501,499
3030,0.08214081601279151,97.77333,29332,668
3060,0.049385944949794855,98.27,29481,519
3090,0.05382535949812183,98.15,29445,555
3120,0.04893238648256217,98.41334,29524,476
3150,0.04672662099677301,98.31333,29494,506
3180,0.04792323252129246,98.26667,29480,520
3210,0.04557287340272323,98.439995,29532,468
3240,0.04488742045572531,98.329994,29499,501
3270,0.044041331224115104,98.35333,29506,494
3300,0.04445941050044758,98.46667,29540,460
3330,0.045638897314815505,98.49,29547,453
3360,0.05271739639583675,98.14333,29443,557
3390,0.045070820868781176,98.35333,29506,494
3420,0.044265961866150984,98.456665,29537,463
3450,0.044078693657212925,98.45,29535,465
3480,0.04842778598154711,98.29667,29489,511
3510,0.0565637973580956,98.15667,29447,553
3540,0.0481660959802637,98.27667,29483,517
3570,0.043682086377211576,98.456665,29537,463
3600,0.04082175018901353,98.503334,29551,449
3630,0.04353030329616222,98.45,29535,465
3660,0.05341962045666399,98.10667,29432,568
3690,0.0464709402411049,98.403336,29521,479
3720,0.04580441666773089,98.39333,29518,482
3750,0.04520182972452411,98.403336,29521,479
3780,0.04101826916354941,98.58,29574,426
3810,0.047661501311465716,98.32667,29498,502
3840,0.042498450080704485,98.433334,29530,470
3870,0.045587485373119054,98.32,29496,504
3900,0.04400353747742694,98.46667,29540,460
3930,0.04364890218109432,98.33667,29501,499
3960,0.052185774932422616,98.28,29484,516
3990,0.046741486323846275,98.18667,29456,544
4020,0.046798873348910766,98.27667,29483,517
4050,0.044179396243530886,98.39333,29518,482
4080,0.04430535767044992,98.38,29514,486
4110,0.04046073653287054,98.57667,29573,427
4140,0.05150702513513821,98.32333,29497,503
4170,0.053923613040600366,98.18667,29456,544
4200,0.05101353565911226,98.1,29430,570
4230,0.04875501838199624,98.23334,29470,530
4260,0.044193681962759905,98.433334,29530,470
4290,0.04105771828136058,98.56,29568,432
4320,0.04191708348831787,98.40667,29522,478
4350,0.042983257671944455,98.47667,29543,457
4380,0.04459769317310007,98.37667,29513,487
4410,0.048923530059207104,98.35,29505,495
4440,0.04408526508552169,98.45,29535,465
4470,0.040085134855862375,98.543335,29563,437
4500,0.0402100043747056,98.48334,29545,455
4530,0.051673986392538805,98.21667,29465,535
4560,0.04404467112419752,98.439995,29532,468
4590,0.04194388965780735,98.47,29541,459
4620,0.0424928708275741,98.45333,29536,464
4650,0.03951857677066377,98.61667,29585,415
4680,0.041200708092289616,98.49333,29548,452
4710,0.04465013286523744,98.38333,29515,485
4740,0.043504445702969255,98.39,29517,483
4770,0.04267540441395799,98.42667,29528,472
4800,0.04413137118410117,98.363335,29509,491
4830,0.07066685703732287,98.119995,29436,564
4860,0.04257660044087534,98.42667,29528,472
4890,0.043073843348474555,98.36,29508,492
4920,0.05577250483817406,98.27667,29483,517
4950,0.04271701470670227,98.46667,29540,460
4980,0.04258845281136731,98.439995,29532,468
5010,0.03950061342427675,98.5,29550,450
5040,0.040216126307994135,98.46,29538,462
5070,0.04356914408395719,98.39667,29519,481
5100,0.04162960838185199,98.41334,29524,476
5130,0.044524083654860096,98.25,29475,525
5160,0.04147117512690357,98.49,29547,453
5190,0.03842191008218067,98.56333,29569,431
5220,0.045173166631976985,98.316666,29495,505
5250,0.04047164979030024,98.46,29538,462
