1710,0.12229283208820747,95.4,14310,690
1740,0.1295822211527688,94.82667,14224,776
1770,0.13070757576318712,94.8,14220,780
1800,0.14429375918989173,94.14,14121,879
1830,0.1659616228653646,92.833336,13925,1075
1860,0.10220647966110512,96.22667,14434,566
1890,0.15113001327949946,93.74,14061,939
1920,0.13736667608468858,94.66,14199,801
1950,0.12186313892674204,95.18667,14278,722
1980,0.151326426729496,93.78,14067,933
2010,0.11587183561827318,95.47333,14321,679
2040,0.12880631399277406,94.81333,14222,778
2070,0.12686304607527818,95.10667,14266,734
2100,0.09921221892097039,96.80667,14521,479
2130,0.12478799641728587,95.066666,14260,740
2160,0.12978814219289472,94.58666,14188,812
2190,0.1217771436696901,95.17333,14276,724
2220,0.13696438901449579,94.23334,14135,865
2250,0.1026312938659698,96.32,14448,552
2280,0.12858640620703937,94.613335,14192,808
2310,0.08710762691421486,96.846664,14527,473
2340,0.13520102150878752,94.6,14190,810
2370,0.09688514769369223,96.18667,14428,572
2400,0.13982818498229344,94.253334,14138,862
2430,0.12433800548450134,94.9,14235,765
2460,0.10218172612448899,95.87333,14381,619
2490,0.1465627793369171,93.9,14085,915
2520,0.10718868088761747,95.81333,14372,628
2550,0.10231826818588778,96.15333,14423,577
2580,0.10354266199469135,96.04,14406,594
2610,0.11400886158417722,95.47333,14321,679
2640,0.12023217645830482,95.153336,14273,727
2670,0.09397464757252715,96.240005,14436,564
2700,0.11621816494411193,95.18667,14278,722
2730,0.08736665681605521,96.76,14514,486
2760,0.11485688219885781,95.45333,14318,682
2790,0.12282537209210244,95.12666,14269,731
2820,0.09568028436179285,96.166664,14425,575
2850,0.08526697107467093,96.68667,14503,497
2880,0.10522974166145524,95.68,14352,648
2910,0.13080403696284298,94.986664,14248,752
2940,0.09393751125887892,96.69333,14504,496
2970,0.09235204701337653,96.433334,14465,535
3000,0.12593120405399066,95.04,14256,744
3030,0.0824253947281516,97.04,14556,444
3060,0.11690723220657792,95.3,14295,705
3090,0.09113107987250957,96.83333,14525,475
3120,0.12621489881206333,94.91333,14237,763
3150,0.09814201960695924,96.36667,14455,545
3180,0.10638526860175047,95.86667,14380,620
3210,0.09691537044671275,96.46,14469,531
3240,0.09172862933968542,96.41333,14462,538
3270,0.09761945875719798,96.486664,14473,527
3300,0.09167524245077381,96.46,14469,531
3330,0.11569949457719218,95.066666,14260,740
3360,0.11628971545049123,95.17333,14276,724
3390,0.08767742333851063,96.86667,14530,470
3420,0.08016371873141447,96.98667,14548,452
3450,0.09319232381301114,96.433334,14465,535
3480,0.10586202178712847,95.87333,14381,619
3510,0.10061350186624787,95.96667,14395,605
3540,0.1046904415803973,95.840004,14376,624
3570,0.10601078281931765,95.66,14349,651
3600,0.10476698003234611,95.68667,14353,647
3630,0.09352512153735251,96.12,14418,582
3660,0.0676065235052598,97.68667,14653,347
3690,0.0912332024582856,96.48,14472,528
3720,0.09435164018161366,96.46667,14470,530
3750,0.09659860095497348,96.16,14424,576
3780,0.0974245627562144,96.23333,14435,565
3810,0.06646008413965465,97.68667,14653,347
3840,0.11447875019136632,95.51333,14327,673
3870,0.07343887216043005,97.18,14577,423
3900,0.084074224557005,96.73333,14510,490
3930,0.09139775158639224,96.653336,14498,502
3960,0.08741997603401783,96.82667,14524,476
3990,0.09638316773366203,96.42,14463,537
4020,0.06690782738529757,97.52,14628,372
4050,0.09224405134523235,96.21333,14432,568
4080,0.07356138693761062,97.253334,14588,412
4110,0.08945899597267147,96.58667,14488,512
4140,0.09273376184465408,96.566666,14485,515
4170,0.09671333071163804,96.15333,14423,577
4200,0.07826734620823966,97.066666,14560,440
4230,0.10216247304969166,96.066666,14410,590
4260,0.08045339581374457,97.13333,14570,430
4290,0.059454669060471955,97.92,14688,312
4320,0.07017569504919759,97.433334,14615,385
4350,0.08078985474211083,97.17333,14576,424
4380,0.10515178580882506,95.920006,14388,612
4410,0.05927846151677036,98.14,14721,279
4440,0.08595404296138688,96.71333,14507,493
4470,0.08382826895801258,96.91333,14537,463
4500,0.08588003125834383,96.72,14508,492
4530,0.05740274463450015,98.113335,14717,283
4560,0.05645481603137154,98.05334,14708,292
4590,0.09269204387904131,96.36,14454,546
4620,0.07691959458217805,97.04667,14557,443
4650,0.07449750562786252,97.04667,14557,443
