30,1.0921711333655932,49.239998,3693,3807
60,0.843202101194994,62.08,4656,2844
90,0.7215217543933576,74.18667,5564,1936
120,0.6252266337549935,76.82667,5762,1738
150,0.5586665421391943,78.479996,5886,1614
180,0.5046182599752136,81.09334,6082,1418
210,0.4675584405205326,82.22666,6167,1333
240,0.4307037174869056,83.85333,6289,1211
270,0.3840869169111995,85.88,6441,1059
300,0.3602752867985585,86.613335,6496,1004
330,0.34033348414802034,87.746666,6581,919
360,0.31702417135118743,88.41333,6631,869
390,0.3010462511380099,89.09333,6682,818
420,0.2772294810015193,90.92,6819,681
450,0.26602181707956296,90.44,6783,717
480,0.25839575338281284,90.76,6807,693
510,0.24790784671099272,91.41333,6856,644
540,0.22638931635649895,92.159996,6912,588
570,0.2294087016174398,91.89333,6892,608
600,0.2165702030783178,92.62666,6947,553
630,0.21340095607249315,91.96,6897,603
660,0.20489342060412014,92.746666,6956,544
690,0.19245567885275394,93.69334,7027,473
720,0.19850003622930606,92.89333,6967,533
750,0.19018681110528304,93.14667,6986,514
780,0.1940005818729358,92.86667,6965,535
810,0.18822346628336561,93.32,6999,501
840,0.18603431345547838,93.066666,6980,520
870,0.18187671178126624,93.13334,6985,515
900,0.18233295157911927,93.159996,6987,513
930,0.17625715621479057,93.293335,6997,503
960,0.1715608380145812,93.72,7029,471
990,0.16433610141061242,94.14667,7061,439
1020,0.16545584711627379,93.88,7041,459
1050,0.1575515600152606,94.54666,7091,409
1080,0.1653975794683942,93.86666,7040,460
1110,0.16073243248646685,94.2,7065,435
1140,0.15786408357498866,94.05334,7054,446
1170,0.166424694120725,93.49333,7012,488
1200,0.15627844307685654,94.05334,7054,446
1230,0.1536861844791143,93.94666,7046,454
1260,0.15517319977657246,94.0,7050,450
1290,0.15786207667409075,93.8,7035,465
1320,0.14594070941932463,94.44,7083,417
1350,0.14567954677500233,94.64,7098,402
1380,0.14094687976177503,94.81333,7111,389
1410,0.14923329599127613,94.50667,7088,412
1440,0.14123391229382437,94.96,7122,378
1470,0.14487347433991754,94.50667,7088,412
1500,0.13922254560148026,94.68,7101,399
1530,0.1411296511659211,94.32,7074,426
1560,0.13434350424206148,94.933334,7120,380
1590,0.1334370124510126,95.4,7155,345
1620,0.1332940646205813,95.026665,7127,373
1650,0.12620547277366412,95.64,7173,327
1680,0.12811869423245953,95.37333,7153,347
1710,0.12310100687639863,95.82667,7187,313
1740,0.1275028405873957,95.41333,7156,344
1770,0.12329899395310645,95.666664,7175,325
1800,0.12348583687333489,95.82667,7187,313
1830,0.12440296292918082,95.880005,7191,309
1860,0.11672880780444803,95.90667,7193,307
1890,0.11568647606944442,95.81333,7186,314
1920,0.12489290347450979,95.386665,7154,346
1950,0.1157831884090565,96.200005,7215,285
1980,0.11700274654343051,96.04,7203,297
2010,0.12072331990657628,95.94667,7196,304
2040,0.11723247558060067,96.13333,7210,290
2070,0.11397687909565803,96.30666,7223,277
2100,0.1152949991263753,96.13333,7210,290
2130,0.11275648472695446,96.16,7212,288
2160,0.10845553588577639,96.0,7200,300
2190,0.11323126050636789,96.18667,7214,286
2220,0.11093087128335884,96.28,7221,279
2250,0.11479346967553991,95.94667,7196,304
2280,0.11091238589655715,96.30666,7223,277
2310,0.10418569437461585,96.46667,7235,265
2340,0.10953811675233666,96.33333,7225,275
2370,0.10909474610487416,96.066666,7205,295
2400,0.11525689471705357,96.21333,7216,284
2430,0.11127480926157435,96.32,7224,276
2460,0.11151809095837571,96.200005,7215,285
2490,0.10143492155982568,96.45333,7234,266
2520,0.10778233103897478,96.240005,7218,282
2550,0.10484404574198966,96.28,7221,279
2580,0.10961313250849196,96.68,7251,249
2610,0.10695506599027646,96.48,7236,264
2640,0.10712399040849767,96.36,7227,273
2670,0.10658816398517706,96.200005,7215,285
2700,0.10428588641741186,96.240005,7218,282
2730,0.10078470856130274,96.346664,7226,274
2760,0.10152440259912862,96.26667,7220,280
2790,0.09956365633741343,96.33333,7225,275
2820,0.10384724877461138,96.32,7224,276
2850,0.10308902581051103,96.42667,7232,268
2880,0.09666558259918907,96.82667,7262,238
2910,0.10262340120378637,96.82667,7262,238
2940,0.10202136032824255,96.53333,7240,260
2970,0.10107393382646375,96.33333,7225,275
3000,0.10264033340662103,96.33333,7225,275
3030,0.10046196904424105,96.68,7251,249
3060,0.1053612900321097,96.26667,7220,280
3090,0.09685020848132626,96.46667,7235,265
3120,0.10544655879841948,96.21333,7216,284
3150,0.10067677565363352,96.36,7227,273
3180,0.1179642505942573,95.986664,7199,301
3210,0.10867002778449457,96.37333,7228,272
3240,0.09946334168601927,96.653336,7249,251
3270,0.10492582422879893,96.12,7209,291
3300,0.10259043353082914,96.44,7233,267
3330,0.09847562907533519,96.82667,7262,238
3360,0.0954462560517487,96.666664,7250,250
